0.0271242256 -0.0373802891 0.0021330096
0.6512502416 -0.0436921542 0.4260358815
0.6204643034 -0.0480335817 0.3872831768
0.0124366031 -0.0181605588 0.0004844750
0.0141401971 -0.0188086390 0.0005537101
0.0067260443 -0.0175060173 0.0003517003
0.0056751811 -0.0183438405 0.0003687042
-0.0877683308 -0.0970460422 0.0171212142
-0.0944745195 -0.0982041976 0.0185694993
-0.0956910697 -0.0969917297 0.0185641764
-0.0957130027 -0.0992045288 0.0190025174
0.7342830979 0.0188047856 0.5395252878
0.7317075902 0.0175202856 0.5357029580
0.7397182786 0.0143457298 0.5473889317
0.0739656341 0.0291866244 0.0063227741
0.9686322382 -0.0651039426 0.9424869362
1.1418839860 -0.1499578308 1.3263863885
0.7024673707 0.0213089382 0.4939144777
0.7089597662 0.0201281337 0.5030290919
0.7080717007 0.0209411775 0.5018040662
0.7072771353 0.0199144463 0.5006375313
0.7122780914 0.0167913147 0.5076220277
0.7138531223 0.0153442811 0.5098217272
0.7140248884 0.0176843645 0.5101442780
0.7064367167 0.0162000335 0.4993152758
0.7056874967 0.0150743462 0.4982220789
0.7067654686 0.0150983678 0.4997453883
-0.0362481385 -0.0880561151 0.0090678069
-0.0365425492 -0.0868415831 0.0088768185
-0.0372352542 -0.0879703164 0.0091252407
0.8307686601 0.0243120334 0.6907676416
1.1107879420 -0.0979686956 1.2434477174
0.8054156817 0.0497161204 0.6511661130
0.8117579653 0.0539531781 0.6618619396
0.0919128276 -0.0512527685 0.0110748141
1.1121606930 -0.1457066474 1.2581318342
1.1137124170 -0.1469584722 1.2619521403
1.1111416340 -0.1536387702 1.2582406025
0.8869157312 -0.0313866645 0.7876046370
0.8882898784 -0.0300293863 0.7899606721
0.8889522428 -0.0270722732 0.7909689980
0.8907805653 -0.0273856628 0.7942399900
0.9464216308 0.0179034074 0.8960344352
0.9489489454 0.0189243833 0.9008622333
0.9509281174 0.0169009088 0.9045499252
1.0929966470 -0.0825518628 1.2014564804
0.7805595951 0.0625759777 0.6131890345
1.0550722260 -0.0423455625 1.1149705487
1.0559010510 -0.0504347725 1.1174706958
1.0529897240 -0.0484527466 1.1111350275
-0.0817123431 -0.1236538413 0.0219671795
-0.0798552420 -0.1248307387 0.0219595730
-0.0805213142 -0.1231836160 0.0216578853
-0.0183063780 -0.1038085598 0.0111113406
-0.0197272257 -0.1026638861 0.0109290369
-0.0196221268 -0.1045290430 0.0113113487
-0.0148893613 -0.0994043603 0.0101029199
0.2266580240 0.0587460602 0.0548249594
1.0485976720 -0.0473865639 1.1018025642
1.0500399200 -0.0497158935 1.1050555037
1.0429682590 -0.0516742666 1.0904530191
1.0413243370 -0.0497945396 1.0868358710
1.0400620310 -0.0511243135 1.0843427238
1.0423408320 -0.0536875045 1.0893567582
1.0429962770 -0.0553653685 1.0909065579
1.0441197640 -0.0532675219 1.0930235105
0.0902819249 0.0532284522 0.0109840941
0.7422967304 0.0134565084 0.5511855136
0.0458465624 -0.0391836589 0.0036372664
0.0447212129 -0.0406217973 0.0036501173
0.0447533253 -0.0317201129 0.0030090257
0.0436199460 -0.0332646478 0.0030092365
0.6257854208 -0.0389561385 0.3931249736
0.6275499619 -0.0401558389 0.3954314461
0.6265387991 -0.0460614016 0.3946725195
1.0482719070 -0.0940504376 1.1077194758
1.0469101860 -0.0927892608 1.1046307845
0.1913796484 0.0658378561 0.0409607931
0.1975182753 0.0610524736 0.0427408736
0.2007911929 0.0632588805 0.0443187891
0.2049661598 0.0646349360 0.0461888016
0.9574709820 0.0190053031 0.9171118829
0.9643506110 0.0187069133 0.9303220495
-0.0156425518 -0.1316044099 0.0175644101
0.0388308063 0.0017140392 0.0015107694
0.0372502205 0.0013534850 0.0013894108
0.0329763508 -0.0001693131 0.0010874684
0.0332698115 -0.0022778275 0.0011120689
0.9926715162 -0.0841181930 0.9924726095
1.0011728080 -0.0797812606 1.0087120410
0.7903635339 0.0587323621 0.6281240061
0.9592431347 -0.0508189346 0.9227299556
0.9625036050 -0.0493104855 0.9288447136
0.9641122814 -0.0495356356 0.9319662703
0.9635459034 -0.0482064325 0.9307445681
-0.0304115687 -0.0576851029 0.0042524346
-0.0292081964 -0.0579752219 0.0042142451
-0.0294534294 -0.0569523037 0.0041110694
-0.0246306609 -0.0539087328 0.0035128209
-0.0251849523 -0.0525984433 0.0034008781
-0.0257415548 -0.0534742555 0.0035221236
0.1137995898 0.0482186335 0.0152753833
0.1176726732 0.0484175470 0.0161911169
0.9567590570 -0.0730626649 0.9207260461
-0.0784394633 -0.0701470694 0.0110733608
-0.0779745101 -0.0683226723 0.0107480118
-0.0795624451 -0.0687780503 0.0110606029
0.7882709830 0.0462444065 0.6235096878
0.7859396306 0.0517596892 0.6203801684
0.7326031577 0.0700077444 0.5416084710
-0.0021048119 -0.0221031492 0.0004929794
-0.0008479036 -0.0229583240 0.0005278036
-0.0005438154 -0.0215720615 0.0004656496
-0.0060146067 -0.0238256743 0.0006038382
1.1254052320 -0.1601668825 1.2921903665
1.1262442250 -0.1622383364 1.2947473321
1.1224323770 -0.1559451324 1.2841733253
1.1232439230 -0.1584019918 1.2867681016
1.1224054510 -0.1539927726 1.2835077704
1.1238863700 -0.1534480937 1.2866668901
1.1196134850 -0.1566194630 1.2780640120
1.1184432470 -0.1539014009 1.2746009380
0.6743729991 -0.0385512107 0.4562651378
-0.0254364457 -0.0950956721 0.0096901996
-0.0285297789 -0.0889781128 0.0087310528
-0.0299982705 -0.0881962253 0.0086784704
-0.0286059780 -0.0965464302 0.0101395152
-0.0265408804 -0.0971170075 0.0101361315
-0.0270824605 -0.0952841872 0.0098125360
-0.0332036962 -0.0917543590 0.0095213478
-0.0347461467 -0.0918209411 0.0096383799
1.0912890430 -0.1283849956 1.2073944825
1.0899141740 -0.1362920804 1.2064884379
1.1446800380 -0.1375492558 1.3292121872
0.3507917022 -0.0608138298 0.1267531402
0.7922437342 0.0157548337 0.6278983492
0.7977389707 0.0258349673 0.6370549109
0.7994207990 0.0245013748 0.6396739312
0.7996285869 0.0264968276 0.6401079589
-0.1029708020 -0.0823950969 0.0173919381
0.6240620289 -0.0379437896 0.3908931471
0.6228266734 -0.0366010522 0.3892527021
-0.0132816952 -0.0024958502 0.0001826327
-0.0117805440 0.0001490462 0.0001388034
0.3517287872 0.0679149024 0.1283255737
0.0823535940 -0.0547102936 0.0097753307
0.0803637062 -0.0528298008 0.0092493131
0.6504528679 -0.0409570570 0.4247664139
0.6589130518 -0.0362170039 0.4354780812
0.8884908678 0.0488905811 0.7918063111
0.8848253059 0.0403591628 0.7845446840
0.8829902303 0.0402569488 0.7812923687
0.0274943751 -0.0018853883 0.0007594953
0.0249075793 -0.0014464258 0.0006224797
0.0259266283 -0.0029967585 0.0006811706
0.0308421060 0.0023792323 0.0009568963
0.1777214368 0.0657821431 0.0359121994
1.0278880200 -0.0814028741 1.0631802096
1.0295769200 -0.0823907963 1.0668168775
-0.0055702391 0.0016901344 0.0000338841
-0.0064913213 0.0045096508 0.0000624742
-0.0077198884 0.0024648416 0.0000656721
0.0006740407 0.0054677464 0.0000303506
0.0018161760 0.0041683567 0.0000206737
0.0026415083 0.0053880874 0.0000360091
0.0079687785 0.0035107301 0.0000758267
0.0070498869 0.0026834839 0.0000569020
0.0082034542 0.0023982385 0.0000730482
0.0140043687 0.0024293176 0.0002020239
-0.1006436002 -0.1070930520 0.0215980560
-0.0987760998 -0.1067476821 0.0211517855
-0.0935904343 -0.1119343810 0.0212884750
-0.0923938637 -0.1108802024 0.0208310453
-0.0945404006 -0.1106716195 0.0211860947
0.7544199674 0.0491168180 0.5715619490
0.7509949944 0.0556982208 0.5670957734
1.1351414610 -0.1476656763 1.3103512884
1.1363465880 -0.1484065244 1.3133080645
1.1366864660 -0.1469608212 1.3136536050
1.1362644170 -0.1565648503 1.3156093777
1.1355636820 -0.1584290191 1.3146046300
1.1233796030 -0.1044676591 1.2728952242
1.1222163710 -0.1072027922 1.2708620220
0.1716413791 -0.0565696576 0.0326608892
1.0609019420 -0.1096973549 1.1375464402
1.0590049300 -0.1120951305 1.1340567600
1.0656733960 -0.1152374516 1.1489394572
1.0638830150 -0.1140758856 1.1448603773
0.2545992441 0.0635717171 0.0688621383
0.1493676907 -0.0560469242 0.0254519647
0.0412013752 0.0161055591 0.0019569424
0.0426836531 0.0103131698 0.0019282557
0.1137752616 -0.0543625038 0.0159000920
0.8544742966 0.0401702780 0.7317399748
0.8531255411 0.0410452439 0.7295079009
0.8518094771 0.0394374134 0.7271346949
0.8502082915 0.0390961366 0.7243826468
0.8504166558 0.0380369675 0.7246552994
0.7253558896 0.0258482392 0.5268092980
0.7268530481 0.0237200974 0.5288779966
0.7273240738 0.0261461566 0.5296839298
0.7160200783 0.0285266243 0.5134985208
0.7130791043 0.0246871519 0.5090912645
0.7114452032 0.0260593747 0.5068333682
0.7111775012 0.0244378789 0.5063706481
0.7035626124 0.0307991075 0.4959489346
-0.0230728676 -0.1289999420 0.0171733423
0.9407733099 0.0150196069 0.8852800092
0.9415585731 0.0127365748 0.8866947669
0.9426092284 0.0114628408 0.8886435542
-0.0086256568 -0.0429613343 0.0019200782
-0.0105975708 -0.0432977589 0.0019870044
0.8765896609 -0.0253637115 0.7690527515
0.8762897380 -0.0225923725 0.7683941202
0.8747506132 -0.0238692171 0.7657583748
0.7244515046 0.0243602157 0.5254234026
0.0556116940 -0.0440375088 0.0050319627
0.0537484487 -0.0460563982 0.0050100876
0.0638267801 -0.0447922228 0.0060802011
0.0614721137 -0.0455135070 0.0058503001
0.0637055940 -0.0467812829 0.0062468911
0.0573951102 0.0154811912 0.0035338660
0.5631788371 -0.0535161473 0.3200343806
0.8574557286 -0.0274286000 0.7359826546
0.7726264321 0.0186651927 0.5972999930
0.7710040481 0.0239771618 0.5950221465
0.0696942991 0.0308433679 0.0058086087
0.0695643528 0.0282474168 0.0056371157
-0.0266465694 -0.0244730753 0.0013089711
-0.0269922137 -0.0260553692 0.0014074619
-0.0216841552 -0.0247257568 0.0010815656
-0.0221209392 -0.0257047726 0.0011500713
0.9560520692 0.0063523823 0.9140759118
-0.0058867114 -0.0290814328 0.0008803831
-0.0048754251 -0.0303497187 0.0009448752
0.0064168056 -0.0292292305 0.0008955233
0.7830848014 0.0263799456 0.6139177077
0.7868537522 0.0277071158 0.6199065116
-0.0166838195 -0.0395997669 0.0018464914
-0.0181531880 -0.0402819916 0.0019521771
-0.0184005970 -0.0376124174 0.0017532759
-0.0188584041 -0.0363582028 0.0016775583
-0.0921954266 -0.1258499813 0.0243382145
-0.0949313694 -0.1255626392 0.0247779413
0.4375765230 -0.0630540257 0.1954490236
-0.0979167929 -0.0798264813 0.0159599655
1.1280271190 -0.1011711045 1.2826807736
0.5180051691 -0.0531323205 0.2711523987
0.9994096909 -0.0737938916 1.0042652687
1.0035329170 -0.0701798956 1.0120035333
0.0526220125 -0.0415776676 0.0044977786
0.0446044766 -0.0429751716 0.0038364247
0.7588053603 0.0258523081 0.5764539167
0.7570280457 0.0259945098 0.5737671765
0.7826141337 0.0569527119 0.6157284937
0.7816469024 0.0488730722 0.6133604572
0.7817522022 0.0509595131 0.6137333776
0.7056178337 -0.0200965268 0.4983003976
0.7064504768 -0.0216329897 0.4995402624
0.7066145900 -0.0196931777 0.4996920000
0.7018544136 -0.0191894039 0.4929678511
0.7007405422 -0.0195022867 0.4914176467
0.7016806025 -0.0200822044 0.4927589629
0.0490215356 0.0274857324 0.0031585764
0.9881683095 -0.0108397562 0.9765941082
0.9902139767 -0.0111008021 0.9806469475
-0.0913312709 -0.0657069508 0.0126588044
0.0765701378 0.0418520978 0.0076145841
0.4948793881 -0.0601096029 0.2485187731
-0.0853840254 -0.1119277366 0.0198182500
-0.0851287271 -0.1109711251 0.0195614908
-0.0860097056 -0.1112881780 0.0197827280
-0.0817381722 -0.1145675600 0.0198068546
-0.0810937418 -0.1138232935 0.0195319371
-0.0818802897 -0.1137456256 0.0196424492
1.1287051490 -0.1512360215 1.2968476476
1.1273493620 -0.1509571786 1.2937046538
1.1281270160 -0.1520060098 1.2957763912
1.1327883510 -0.1474095287 1.3049390173
1.1339398110 -0.1479570301 1.3077107777
-0.0986580607 -0.1001221583 0.0197578595
-0.0965372057 -0.1008902295 0.0194982705
-0.0978753350 -0.0984953387 0.0192809129
-0.0920671228 -0.1014449914 0.0187674414
-0.0907968597 -0.1016342498 0.0185735905
-0.0913422672 -0.1006540920 0.0184746560
1.0747873550 -0.1136010144 1.1680730489
1.0751756990 -0.1156898727 1.1693869304
-0.0182775779 -0.0989972277 0.0101345210
-0.0199799206 -0.0990140041 0.0102029702
0.8274234220 0.0144823644 0.6848392582
0.9545862416 0.0071463643 0.9112859632
1.0536651900 -0.0557325133 1.1133164457
1.0555278950 -0.0549412869 1.1171576821
1.0631794030 -0.0609085942 1.1340602998
0.0071967033 0.0120869972 0.0001978880
0.0098826168 0.0116286452 0.0002328915
0.7232591004 0.0256754783 0.5237629565
0.7198518984 0.0303375807 0.5191071244
0.8619317156 0.0533240707 0.7457697389
0.8587486722 0.0535644907 0.7403184367
0.9978385867 -0.0882558913 1.0034709475
0.9154768342 0.0280090631 0.8388823416
0.9171467493 0.0298484426 0.8420490893
0.9227079985 0.0202882626 0.8518016641
0.9211530577 0.0217282984 0.8489950747
0.9204982255 0.0204066629 0.8477334150
0.1191686637 0.0444790082 0.0161795526
0.9609327836 -0.0574031159 0.9266869323
0.9584103368 -0.0578320308 0.9218949175
0.9566385370 -0.0654819954 0.9194451822
1.1171806130 -0.1444596699 1.2689611183
1.1211805130 -0.1412631644 1.2770010243
0.7944059922 0.0520862769 0.6337938607
0.8014909457 0.0539674732 0.6453002242
0.7990389186 0.0557635867 0.6415727710
0.7354971564 0.0253492180 0.5415986499
0.7362907694 0.0181329572 0.5424529012
0.7383619070 0.0205306272 0.5455998124
0.8649561160 -0.0111499496 0.7482734040
0.8635842541 -0.0096697303 0.7458712676
0.1368992469 0.0512086756 0.0213637323
-0.0438960337 -0.0309451868 0.0028844664
-0.0431585270 -0.0288285867 0.0026937459
1.0823335420 -0.0786597435 1.1776332514
1.0800561390 -0.0772721876 1.1724922544
1.0850009020 -0.0801503789 1.1836510406
0.7134131516 -0.0115094558 0.5090907924
0.7138831403 -0.0095347604 0.5097200497
0.8070918262 0.0573275691 0.6546836661
1.1049698430 -0.1408992347 1.2408109483
1.1025219860 -0.1405551587 1.2353104823
1.1037419210 -0.1423921133 1.2385217421
1.1071876870 -0.1368875300 1.2446027701
1.1082495520 -0.1381916270 1.2473139953
1.1087967950 -0.1369936627 1.2481975962
0.8532506851 0.0500583171 0.7305425667
0.8857776387 -0.0232488423 0.7851425339
0.8844789915 -0.0248990843 0.7829230508
0.8863737308 -0.0246773429 0.7862673619
0.8838475583 -0.0158300415 0.7814370965
0.8833259323 -0.0148349261 0.7804847777
0.7204452196 0.0665492013 0.5234701106
0.0177125440 0.0054671573 0.0003436240
0.0189870047 0.0058610470 0.0003948582
0.0182142579 0.0065768871 0.0003750146
0.0155519668 0.0127982789 0.0004056596
0.0144581931 0.0114497083 0.0003401352
0.0157123770 0.0113601378 0.0003759315
0.9323419365 0.0223372382 0.8697604388
0.9326892765 0.0247177934 0.8705202558
0.7032709528 0.0153420548 0.4948254117
0.7020750394 0.0125126122 0.4930659264
0.7028134355 0.0121899064 0.4940953189
0.5651715096 -0.0436268528 0.3213221375
0.5710813581 -0.0458924826 0.3282400375
1.1231251790 -0.1096657958 1.2734367545
0.9636472511 0.0164390913 0.9288862683
0.5536733527 -0.0475482002 0.3088150128
0.9191208568 0.0216695949 0.8452527207
0.0139919977 0.0180978480 0.0005233081
-0.0865277927 -0.1206409634 0.0220413010
-0.0923123773 -0.1210161771 0.0231664901
0.8373553529 0.0493066356 0.7035951313
0.8381320826 0.0511894743 0.7050857502
0.9662286905 -0.0551134932 0.9366353795
0.9681442249 -0.0556885878 0.9404044590
1.0993248650 -0.1302485999 1.2254798566
1.0979587530 -0.1304856031 1.2225399159
0.1658191687 0.0564713102 0.0306850056
0.2822764562 -0.0651149223 0.0839199508
-0.0084106922 -0.0975925116 0.0095950381
0.8581449765 0.0040252074 0.7364290030
0.8634079682 -0.0031085646 0.7454829827
1.0667458200 -0.1243410385 1.1534073383
0.6678800628 -0.0341834594 0.4472322872
0.6667985809 -0.0317155961 0.4456262265
0.6655108684 -0.0332418747 0.4440097382
-0.0904579277 -0.0680520472 0.0128137178
0.6536302088 -0.0300812971 0.4281373343
0.6501975223 -0.0301470275 0.4236656613
1.0261761750 -0.0433378384 1.0549157104
1.0303561180 -0.0408948400 1.0633061178
1.0311948750 -0.0385262472 1.0648471420
1.0287245810 -0.0390809252 1.0598015823
1.0262332590 -0.0302363271 1.0540689374
0.7287379652 0.0226806063 0.5315734318
0.7303877499 0.0215619237 0.5339311818
-0.0138187069 -0.1101601621 0.0123262180
0.6817557640 -0.0282228968 0.4655874537
0.6834298896 -0.0289586030 0.4679150147
0.6864425359 -0.0356869973 0.4724769169
0.6852951938 -0.0382611608 0.4710934191
0.7438241101 0.0511587976 0.5558915293
1.0867099330 -0.1217849451 1.1957700513
1.0883083290 -0.1224035094 1.1993976381
1.0911372290 -0.1232739872 1.2057769284
1.0931450990 -0.1230985434 1.2101194589
1.0918674750 -0.1220418608 1.2070687988
1.0850315150 -0.0893312977 1.1852734693
1.0833284240 -0.0888659603 1.1814976331
1.0838142750 -0.0903879990 1.1828233731
1.0816055960 -0.0860404002 1.1772736158
0.6729037425 0.0595043404 0.4563402132
0.8719987170 -0.0069880926 0.7604305959
0.8733044892 -0.0073152800 0.7627142442
0.8739276110 -0.0109889454 0.7638702262
0.8728719651 -0.0119288739 0.7620477655
0.9492453455 0.0212108370 0.9015166256
1.1164061410 -0.0991325414 1.2561899324
1.1128447850 -0.0997072279 1.2483650468
1.1089910300 -0.0958703867 1.2390522357
0.5928201370 -0.0455670227 0.3535120684
0.9932498802 -0.0703667546 0.9914968047
0.9846751927 -0.0693496636 0.9743946110
0.9866797056 -0.0706105779 0.9785226952
0.9868597416 -0.0682363205 0.9785483450
0.0438831190 0.0053385515 0.0019542283
0.0449761086 0.0038342784 0.0020375520
0.0449218450 0.0024722790 0.0020240843
0.0450421967 0.0009184100 0.0020296430
0.0462209214 0.0019175349 0.0021400505
0.6088255424 -0.0404142398 0.3723018519
0.9630408417 0.0016792808 0.9274504828
0.9637800021 0.0005361600 0.9288721799
-0.0366720888 -0.0304898519 0.0022744732
-0.0374661719 -0.0317511114 0.0024118471
-0.0407788815 -0.0376291406 0.0030788694
-0.0417056587 -0.0389044683 0.0032529196
-0.0457780289 -0.0311982103 0.0030689563
-0.0459887526 -0.0414040029 0.0038292568
-0.0447580121 -0.0404596191 0.0036402604
0.9969133175 -0.0682943052 0.9985002747
0.9948850173 -0.0692690875 0.9945944041
0.9964405682 -0.0764160837 0.9987332238
0.9986291910 -0.0758693415 1.0030164181
-0.0075497449 -0.0138332836 0.0002483584
-0.0126148640 -0.0089274368 0.0002388339
-0.0125430321 -0.0104511678 0.0002665546
-0.0110825007 -0.0101713518 0.0002262782
0.3937942361 -0.0710555525 0.1601227919
0.1089399422 -0.0434974832 0.0137599421
0.9770670157 0.0070413957 0.9547095344
0.9781310447 0.0047808783 0.9567631974
1.0722902230 -0.0627656020 1.1537458431
-0.0722530717 -0.0529405969 0.0080232132
-0.0698037861 -0.0517863286 0.0075543924
-0.0686373333 -0.0460245407 0.0068293419
-0.0273007817 -0.0069590991 0.0007937617
-0.0254312091 -0.0087920017 0.0007240457
1.1420025810 -0.1422404749 1.3244022477
1.1379900830 -0.1461185159 1.3163720497
1.1363148730 -0.1457267097 1.3124477645
1.1247141530 -0.1112909631 1.2773676044
1.0061140740 -0.0098382884 1.0123623218
-0.0273474047 -0.0177120565 0.0010615975
-0.0284168493 -0.0194064215 0.0011841265
-0.0353289013 -0.0190990537 0.0016129051
0.0821175719 0.0359656104 0.0080368208
0.0841036444 0.0352098333 0.0083131554
0.0844711677 0.0331682034 0.0082355079
0.0832142306 0.0320886101 0.0079542871
0.8722511007 -0.0220185797 0.7613068005
0.8732436051 -0.0200110198 0.7629548348
0.8708710237 -0.0204120479 0.7588329916
-0.0044365764 -0.0049225286 0.0000439145
-0.0033677732 -0.0045733280 0.0000322572
0.8278670529 0.0174471226 0.6856682594
0.8202512921 0.0191151365 0.6731775706
0.8186456233 0.0208216740 0.6706141987
-0.0923646079 -0.1233901848 0.0237563585
0.0601639311 0.0231676410 0.0041564382
0.0584768872 0.0236897042 0.0039807484
0.0556721613 0.0204429553 0.0035173040
0.0538480770 0.0212576065 0.0033515012
-0.0137245995 -0.0319798393 0.0012110748
-0.0132304580 -0.0332094670 0.0012779137
-0.0127606160 -0.0322267004 0.0012013935
-0.0084771015 -0.0318206842 0.0010844172
-0.0101886657 -0.0325140082 0.0011609696
-0.0092081250 -0.0334792831 0.0012056520
0.8643420405 0.0522390360 0.7498160799
0.8629244589 0.0503960345 0.7471783821
1.0663728480 -0.0742756402 1.1426679217
1.0622611790 -0.0665822956 1.1328320145
1.0635471540 -0.0686417918 1.1358442444
0.9317308084 0.0191118513 0.8684875622
0.9309169742 0.0145835637 0.8668190932
-0.0213128683 -0.0700535443 0.0053617374
